TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
207.189333333,0.32645,1.13681,0.0169429,1.04511,1.34777,0.0324498,0.276386,0.899061,0.389719,2.21721,0.0243635,0
207.232000000,0.345736,1.11375,0.0811521,1.11537,1.18912,0.0658949,0.26965,0.733441,0.706218,2.05495,0.0123203,0
207.274666667,0.201001,0.134735,0.713072,1.12954,0.850035,0.0350296,0.218255,0.875071,1.5729,0.180263,0.344833,1.22014
207.317333333,0.113663,0.000186061,0.693888,0.796176,0.0207558,0.403709,0.205827,0.288535,1.43867,0.0807871,1.97574,1.36219
207.360000000,0.0442212,0,0.579411,0.548426,0.214855,0.54377,0.162556,0.241535,0.784892,0.0546519,2.48513,1.21547
207.402666667,0.247725,0.0863979,0.27875,0.875172,0.292982,0.542395,0.187352,0.331501,0.284587,0.0930272,2.51002,0.910688
207.445333333,0.491058,0.155481,0.0517689,1.21178,0.261417,0.488921,0.256533,0.625887,0.180777,0.697189,1.85683,0.0114799
207.488000000,0.669454,0.468896,0.00173579,1.29865,0.136335,0.29237,0.112607,0.729166,0.129021,1.94706,0.361688,0.0129078
207.530666667,0.387556,0.635196,0.00100268,1.33904,0.598356,0.035702,0.0720411,0.692238,0.12837,3.39113,0.10298,0.0167393
207.573333333,0.376582,0.718974,0.0305036,1.19141,0.876202,0.0339634,0.130683,0.589355,0.100603,4.11291,0.0733474,0
207.616000000,0.416305,0.641688,0.0109529,0.720985,1.05911,0.0344146,0.394154,1.17371,0.28666,3.47551,0,0
207.658666667,0.651927,0.440881,0.0339872,0.820632,1.04771,0.00881258,0.51863,1.43651,0.376176,2.11317,0,0.0684323
207.701333333,0.841465,0.121248,0.113623,0.96993,0.556237,0.0278936,0.589014,1.57291,0.568397,1.18489,0.218312,0.0915309
207.744000000,0.744033,0.0856535,0.906595,0.915852,0.161677,0.284716,0.658684,2.20291,0.45087,0.292032,0.549617,0.166559
207.786666667,0.769495,0.102271,1.14875,0.807052,0.0298688,0.267079,0.0732433,2.51536,0.222933,0.0727117,2.06972,0.201573
207.829333333,0.839053,0.128052,1.09509,1.18449,0.0202256,0.266997,0.0869635,1.59182,0.140324,0.183208,2.5595,0.284176
207.872000000,0.600719,0.131492,1.09131,1.1152,0.0188079,0.181909,0.0513686,1.73079,0.0144445,0.438824,2.93101,0.192715
207.914666667,0.312893,0.186798,0.898298,1.44237,0.16174,0.0620659,0.0985668,2.38725,0,0.625971,2.64176,0.108091
207.957333333,0.490579,0.310385,0.773586,1.63408,0.0122399,0.0221942,0.125084,2.63168,0.00865938,0.711406,2.46716,0.159992
208.000000000,0.528202,0.193287,0.851727,1.55444,0.0653174,0.00649698,0.0629478,3.09177,0.119916,0.602577,2.58083,0.251447
208.042666667,0.42526,0.0224839,0.560524,1.87772,0.243454,0.164954,0,3.21615,0.0339485,0.281733,2.51435,0.300534
208.085333333,0.260024,0.00664499,0.628654,0.936986,0.859164,0.174317,0.0486669,2.63508,0.00266057,0.21666,2.00561,0.478908
208.128000000,0.357933,0.307472,0.939417,0.0479256,0.738256,0.841778,0.0621521,1.21004,0.0875127,0.292629,1.64621,0.148209
208.170666667,0.535988,0.368241,0.811435,0.019709,0.511969,1.46287,0.0822637,1.02659,0.156131,0.28717,1.26337,0.0163038
208.213333333,0.735137,0.177832,0.706195,0,0.384927,1.57323,0.0830939,0.907316,0.534352,0.113198,0.662725,0.220743
208.256000000,0.701816,0.153122,0.669143,0.0042456,0.485526,1.2962,0.0994541,0.81796,0.708916,0.0935957,0.64171,0.327759
208.298666667,0.669994,0.113858,0.466707,0.00330914,1.29634,0.822555,0.201485,0.957836,0.805169,0.0877675,0.471971,0.161386
208.341333333,0.380785,0.321624,0.489773,0.160487,2.13761,0.21143,0.240092,1.21549,0.583685,0.0441577,0.344665,0.518128
208.384000000,0.0654776,0.399424,0.715481,0.633766,2.19531,0.0110958,0.0924031,1.74022,0.536543,0.0600469,0.408187,0.905307
208.426666667,0.0525501,0.190848,0.795477,1.19021,1.57701,0.0114007,0.0795614,2.17798,0.821062,0.0942866,1.14721,0.609757
208.469333333,0.0413796,0,1.39456,1.49957,0,0.0143008,0.0878312,2.617,0.834285,0.180244,1.92707,0.8037
208.512000000,0,0,1.86402,0.887867,0.160003,0.0542784,0.0926967,2.73946,0.752173,0.270734,2.41361,0.556117
208.554666667,0.406504,0.036262,1.52935,1.64998,0.00412038,0.0770179,0.175171,2.26266,0.409628,0.310115,2.40924,0.298267
208.597333333,0.443092,0.0750186,1.38771,2.25619,0.00585919,0.0837516,0.169,2.00589,0,0.20908,2.35154,0.287367
208.640000000,0.371223,0.0579562,1.51626,2.0694,0.0363441,0.0618873,0.0754262,2.58865,0,0.26607,1.91182,0.32821
208.682666667,0.274284,0.0197185,1.31213,1.63873,0.317423,0.0735355,0.0976356,2.99561,0,0.343857,1.96768,0.429447
208.725333333,0.391005,0.0273922,1.21756,1.30194,0.315436,0.0984401,0.0641011,2.87492,0,0.237981,1.95809,0.415744
208.768000000,0.304382,0.0692464,0.900357,1.25772,0.184115,0.145029,0.00874162,2.86367,0.0948765,0.210379,2.2255,0.404383
208.810666667,0.267322,0.0906027,0.71965,1.5378,0.199317,0.101012,0.08611,2.67057,0.0525924,0.339348,2.65752,0.422271
208.853333333,0.524733,0.0107454,0.531434,2.40359,0.0098154,0.318284,0.153245,2.57639,0.0350613,0.323898,2.51276,0.376751
208.896000000,0.652382,0.0600543,0.673595,2.62715,0,0.400211,0.224981,2.61112,0,0.273254,2.45699,0.31477
208.938666667,0.563076,0.0953121,1.20055,2.29307,0.00884356,0.325079,0.0771805,2.76406,0,0.21671,2.44704,0.258537
208.981333333,0.365399,0.119585,1.33548,2.22466,0.021602,0.155051,0.0552508,2.92845,0,0.192301,2.28891,0.251899
209.024000000,0.0136517,0.0334314,1.18094,2.07692,0.0184587,0.110023,0.0537553,3.08711,0.0200655,0.241267,2.03843,0.349561
209.066666667,0.0692928,0.00098625,1.04635,1.95745,0.0124625,0.0756255,0.0695695,2.97007,0.27881,0.181236,2.0124,0.388247
209.109333333,0.300901,0.0121546,1.04906,1.74282,0.00462261,0.0645719,0.0643982,2.92655,0.409997,0.137871,1.67353,0.431578
209.152000000,0.309515,0.407874,0.416898,1.668,0.0430977,0.0466347,0.0997801,2.26951,0.833282,0.0821532,1.22712,0.100948
209.194666667,0.213187,0.391682,0.455587,1.60154,0.0475949,0.00768251,0.140362,2.04966,0.553399,0.170869,1.24112,0.752196
209.237333333,0.336381,0.284223,0.758442,0.906616,0.0265207,0.0166165,0.328478,2.34359,0.552228,0.313025,1.03862,1.34783
209.280000000,0.606927,0.155729,1.03221,0.627755,0.0194604,0.0289062,0.273302,2.30367,0.435541,0.215081,0.721751,1.66445
209.322666667,0.506073,0.00513233,1.21772,0.0152777,0.100638,0.0391105,0.292538,2.22203,0.285584,0.140092,0.949638,1.61791
209.365333333,0.104306,0.478558,1.03724,0.00856275,0.0714942,0.423061,0.877449,2.0893,0,0.325806,0.924309,1.31526
209.408000000,9.37327e-05,0.625086,0.534487,0.267164,0.00496277,0.799006,1.49936,1.63249,0,0.263243,0.533426,1.39758
209.450666667,0.0559965,0.566562,0.629163,0.487608,0,0.446014,1.59064,1.65144,0,0.386791,0.932936,0.594018
209.493333333,0.0367056,0.653806,0.553104,1.25381,0,0.339742,1.16402,2.17513,0.00126723,0.310345,1.17714,0.133835
209.536000000,0.131821,0.216934,1.41017,1.19043,0.0282093,0.162942,0,2.91221,0.118039,0.17304,0.521349,1.06005
209.578666667,0.346111,0.257087,1.6488,0.591229,0.0131178,0.171572,0.147592,3.0408,0.117632,0.149277,0.52221,1.12372
209.621333333,0.310914,0.176263,1.62229,0.311881,0.020135,0.326114,0.263283,3.2429,0.0809344,0.140932,0.598842,1.14298
209.664000000,0.354322,0.116151,1.47119,0.387879,0.015725,0.400636,0.374388,3.23596,0.0338658,0.12359,0.704158,1.07908
209.706666667,0.117779,0.0986397,1.44075,0.822087,0.147749,0.299325,0.693958,3.09865,0.145704,0.0347356,1.28023,0.917288
209.749333333,0.000754861,0.00211807,1.22271,1.20973,1.27515,0.246924,0.536386,1.9409,0.533543,0.0629649,1.91399,0.271648
209.792000000,0.00064099,0.00218541,1.19744,0.861469,1.38224,0.202971,0.013634,1.39902,0.648669,0.17835,2.09532,0.190767
209.834666667,0.000606452,0.00677938,1.47708,0.922636,1.04133,0.143811,0.00498434,1.53721,0.630555,0.445901,1.91156,0.256565
209.877333333,0.000201543,0.0214092,1.29014,1.37578,0.838385,0.0680154,0.0344937,1.78715,1.22868,0.500059,1.91521,0.228151
209.920000000,0.0967513,0.0240547,0.594776,1.39659,0.208445,0.185547,0.581181,1.24909,2.47498,0.480171,0.994004,0.361469
209.962666667,0.405039,0.0093586,0.23948,1.23555,0.00776398,0.0335498,0.819781,1.40286,2.03291,0.414221,0.328742,0.254425
210.005333333,0.38918,0.0962625,0.407551,1.33832,0.0196871,0.103283,0.574164,1.9325,1.58137,0.398304,0.0732684,0.114634
210.048000000,0.159701,0.707241,0.434496,1.20871,0.0144974,0.157108,0.216004,2.54677,1.29285,0.379592,0.0526395,0.24367
210.090666667,0.355585,1.38226,0.274399,0.902665,0,0.0932691,0.612229,2.80688,0.600277,0.269047,0.0124487,0.177183
210.133333333,0.225039,1.38357,0.174816,0.600946,0,0.0620436,1.45997,2.57925,0.0165168,0.184152,0.169213,0.131295
210.176000000,0.310386,1.29255,0.133068,0.420693,0,0.00216873,1.93901,1.76046,0.0765054,0.182013,0.569319,0.223667
210.218666667,0.157839,1.30881,0.213585,0.730393,0.256383,0,2.21043,1.20334,0.0251224,0.0960798,0.741708,0.433078
210.261333333,0.111861,0.748763,0.435382,0.398877,2.02497,0.011043,1.02823,1.17263,0.165061,0.0123367,1.14082,0.81417
210.304000000,0.138841,0.0889335,0.493772,0.346711,2.23078,0.0256602,0.0530953,1.43851,0.193547,0.275368,1.08412,1.23217
210.346666667,0.0270622,0.0574334,0.419045,0.705388,1.99883,0.00814442,0.0655791,1.58455,0.240556,0.457396,0.542292,1.45607
210.389333333,0.023921,0.115044,0.532186,1.17415,1.48508,0.0354103,0.0692733,1.88851,0.438386,0.48587,0.243639,1.40981
210.432000000,0.0490831,0.0533229,1.31472,1.67097,0.599725,0.0262983,0.0729628,2.19249,0.526566,0.344463,0.302947,1.36546
210.474666667,0.119107,0.0406288,1.8778,1.542,0.172635,0.0903095,0.0622439,2.45518,0.482642,0.171968,1.7587,0.275332
210.517333333,0.0503724,0.406602,1.51727,1.20919,0.14351,0.170246,0.0419549,2.57253,0.197912,0.000712261,2.82699,0.327231
210.560000000,0.0126446,0.417923,0.898588,1.4311,0.00559667,0.0754977,0.100725,2.41543,0.247277,0.00252865,2.84136,0.425259
210.602666667,6.81692e-05,0.357968,0.83946,1.70665,0,0.0658259,0.0813324,2.29303,0.171655,0.0153004,2.63052,0.716112
210.645333333,0.0318627,0.0321079,0.784125,1.77961,0.0917071,0.0941945,0.105973,2.54659,0.192953,0.168565,2.47353,0.437165
210.688000000,0.209947,0.0110568,0.599137,1.29622,0.410259,0.091799,0.0964795,2.51484,0.280971,0.0868898,2.43247,0.214386
210.730666667,0.825237,0.00190692,0.644442,0.639887,0.508139,1.47507,0.0861647,1.56144,0.469666,0.110565,1.22317,0.142119
210.773333333,0.731888,0.0760981,0.632944,0.713293,0.363669,1.61724,1.21319,0.56667,0.720836,0.0993977,0.965195,0.215141
210.816000000,0.809758,0.37812,0.125742,0.817486,0.187034,1.03064,2.26473,0.316493,0.914797,0.202397,0.686836,0.208201
210.858666667,0.686929,0.451677,0.0924814,0.906599,0.135229,0.514902,3.08583,0.0963871,0.864811,0.149939,0.201909,0.194795
210.901333333,0.19137,0.856562,0.411892,0.541582,0.120225,0,3.17958,0.0017645,0.986287,0.118872,0.403917,0.445278
210.944000000,0.210901,0.973576,0.616217,0.470298,0.0603513,0,3.34242,0.00824404,0.999953,0.128462,0.195949,0.352585
210.986666667,0.208116,0.938018,0.319671,0.842104,0.0292066,0,3.4148,0.110746,0.792388,0.115594,0.326299,0.236877
211.029333333,0.489711,1.08957,0.136654,1.54427,0.217305,0.177446,2.4968,0.432783,0.601146,0.112334,0.593538,0.177281
211.072000000,0.0943285,0.203719,0.600395,1.43786,0.282162,0.200138,0.532343,1.61951,1.60738,0.185057,0.518381,0.113605
211.114666667,0.274217,0.239547,0.213561,1.39193,0.00309289,1.23132,0.65393,1.27691,1.3727,0.430693,0.0650941,0.0666746
211.157333333,0.715681,0.0376454,0.168808,0.860281,0,2.23632,0.405146,1.02887,0.961992,0.760336,0.188452,0.0585412
211.200000000,1.08154,0.014522,0.158367,0.584749,0,2.74382,0.0933004,0.71018,0.174122,1.04099,0.347217,0.161102
211.242666667,1.17228,0.115614,0.0236034,0.55587,0.1537,3.33234,0.0801385,0.272624,0.0443364,1.14137,0.210596,0.180592
211.285333333,1.36011,0.308359,0.0606261,0.212156,0.550109,2.9353,0.026264,0.281822,0,1.017,0.667304,0.0771679
211.328000000,1.44178,0.37539,0.486142,0.0194096,0.984274,1.88552,0.0682484,0.515896,0.067593,0.459915,1.02171,0.00640606
211.370666667,0.330581,1.75955,0.746959,0.505979,1.08382,0.545643,1.81072,0.700389,0.032554,0,1.01615,0.00671862
211.413333333,0,1.74466,0.534457,0.649385,0.200071,0.569397,2.93505,0.169864,0.191854,0,0.78588,0.117297
211.456000000,0,1.70529,0.269515,0.43167,0.171232,0.403078,3.07508,0.146871,0.222843,0.000252269,0.561567,0.456161
211.498666667,0.0749769,1.62606,0.248624,1.10413,0.123089,0.131942,3.10033,0.138614,0.227762,0.113594,0.179274,0.545501
211.541333333,0.141109,1.39616,0.315254,1.47156,0.0967815,0.101974,2.70124,0.203926,0.246711,0.232074,0.82466,0.459475
211.584000000,0.271619,0.606087,0.7305,1.71369,0.466364,0.653997,0.57337,1.78282,0.198722,0.314857,1.40329,0.435627
211.626666667,0.249417,0.152976,1.25383,1.78382,1.08867,0.0310103,0.0498579,1.95589,0.0751354,0.475709,1.43945,0.42345
211.669333333,0,0.17452,0.901545,2.39696,0.81033,0.188504,0.0291111,1.99646,0,0.0993946,1.69202,0.691347
211.712000000,0.0543136,0.222361,0.783881,1.99722,1.10903,0.316237,0,1.28051,0.0732763,0.249396,1.90702,0.934381
211.754666667,0.103966,0.225527,0.670399,1.2382,2.18748,0.361355,0,0.882409,0.0780007,0.157825,1.44499,1.39337
211.797333333,0.0545507,0.205245,0.764641,0.447945,3.08954,0.24776,0.00303582,0.923383,0.0845968,0,1.08633,1.44903
211.840000000,0.00954103,0.0968659,0.77938,0.198992,3.28271,0.14708,0.0323954,1.10313,0.107248,0,1.09106,1.35651
211.882666667,0.00662283,0.0553414,0.58154,0.70177,2.65001,0.467357,0.00965984,1.19472,0.351036,0,1.66129,0.701219
211.925333333,0,0.0346023,0.077475,1.33185,1.99675,0.473938,0.0469484,0.871049,0.467802,0.0186393,1.46682,0.573711
211.968000000,0,0.0534668,0.0905571,1.9777,1.33362,0.398285,0.076475,0.776213,0.522786,0.195042,1.05209,0.860043
212.010666667,0,0.0222585,0.180512,2.55686,0.778115,0.390816,0.0706568,0.874953,0.550443,0.167941,0.663336,1.12019
212.053333333,0,0.0249442,0.272956,2.30905,0.481721,0.290576,0.0610009,1.02969,0.840073,0.10177,0.980123,0.636859
212.096000000,0.507693,0.0889518,0.34655,2.42193,0.292171,0.244332,0.0284015,1.10607,0.47946,0.20222,0.975977,0.399768
212.138666667,0.517465,0.143887,0.811944,0.916404,0.777363,1.77226,0.00039228,0.703398,0.361681,0.0807072,1.27557,0.259257
212.181333333,0.840717,0.162566,0.677476,0.108334,0.547636,2.35611,0,0.629224,0.0999098,0.273408,1.15164,0.315439
212.224000000,0.837965,0.136518,0.721471,0.0733548,0.291147,2.67447,0,0.546275,0.128988,0.33526,1.10776,0.166869
212.266666667,0.61379,0.165153,0.896534,0.0388511,0.11252,2.7222,0,0.540043,0.0936525,0.238606,1.04461,0.186044
212.309333333,0.380588,0.327594,1.01123,0.0167022,0.278269,2.33994,0,0.386124,0.14865,0.0101926,0.877647,0.362463
212.352000000,0.153226,0.453232,1.16247,0.0195368,0.525611,1.90497,0.167995,0.709497,0.154306,0.00955691,0.931528,0.339063
212.394666667,0,0.42669,1.2423,0.0184554,0.805302,1.35007,0.151519,1.44289,0.133441,0.0258408,1.29409,0.343467
212.437333333,0.016364,0.297038,1.25397,0.292249,1.52691,0.70021,0.166442,1.86353,0.0387838,0.000509992,1.43306,0.458349
212.480000000,0.617777,0.107903,0.750199,1.30276,1.80742,0.076433,0.0887185,1.07733,0.134278,0.068448,1.13662,0.483796
212.522666667,0.435331,0.0751228,0.614377,1.78702,1.478,0,0.0274796,0.607241,0.139068,0.239576,1.2202,0.600789
212.565333333,0.052898,0.0210037,0.550414,1.85908,1.28261,0,0.0224732,0.478942,0.0899509,0.294693,1.15824,0.922424
212.608000000,0.0237556,0.11278,0.327921,1.66196,1.34116,0,0,0.877473,0.0519166,0.197343,1.00083,1.29406
212.650666667,0.0532537,0.14972,0.176691,1.34775,1.58432,0.0285395,0.00831833,1.59656,0.0842852,0.104081,0.88518,1.20583
212.693333333,0.0739854,0.0895788,0.0853859,0.945248,1.96027,0.0622296,0.00164274,2.19695,0.149892,0.0348245,0.891754,0.992744
212.736000000,0.0882596,0.0898113,0.352353,1.06196,1.72469,0.130653,0.0511168,2.82446,0.12688,0.0459467,1.07436,0.918821
212.778666667,0.0303333,0.109225,0.294446,2.3054,0.901045,0.40793,0.0761145,2.54956,0.0291339,0.0845508,1.31345,0.606239
212.821333333,0.000720561,0.0341308,0.290034,0.891787,2.49032,0.175064,0.180291,2.06237,0.437624,0.01726,1.23373,0.474752
212.864000000,0.00262348,0.0346467,0.517441,0.00262068,3.25251,0.0726903,0.227561,1.6227,0.705925,0.032001,0.877084,0.335293
212.906666667,0.00771473,0.0330309,0.624352,0.00656672,3.32812,0.0151304,0.196106,1.01684,0.904602,0.0768406,1.00106,0.313656
212.949333333,0,0.0315053,0.616196,0.309406,3.05114,0.00204256,0.101264,0.604711,0.978634,0.109045,1.32445,0.671135
212.992000000,0,0.040956,0.590534,1.14671,2.57918,0.046541,0.17495,0.465853,1.14126,0.114468,1.25799,0.762426
213.034666667,0.000394588,0.337607,0.535546,1.94969,1.54985,0.104733,0,0.823098,0.802845,0.102421,1.24875,0.611555
213.077333333,0.000531609,0.657191,1.2292,2.54427,0.515864,0.0584712,0,0.897353,0.0114961,0.217036,1.30186,0.187149
213.120000000,0.00810608,0.384914,2.20829,2.28741,0.0226833,0.0700173,0,1.10096,0.0289073,0.647385,1.03516,0.468278
213.162666667,0.745959,0.819922,1.90629,0.687608,0.172346,0.666379,0.0163432,1.32522,0,0.909264,0.915506,0.575389
213.205333333,1.25421,0.758967,0.76059,0.55836,1.06129,0.0783487,0.151026,1.24056,0.546409,0.0275938,1.10542,0.114512
213.248000000,1.52619,0.556505,0.520441,0.717359,1.23499,0.117748,0.343573,0.803073,0.453513,0.052938,0.79726,0.0773648
213.290666667,1.66645,0.553355,0.475584,0.75097,1.2868,0.256877,0.12257,0.783892,0.129607,0.269316,0.526154,0.330837
213.333333333,1.44653,0.283918,0.679066,0.799451,1.12019,0.401746,0,0.978243,0.0890118,0.596769,0.530338,0.89902
213.376000000,0.82013,0.192795,0.964923,1.20346,0.435421,0.280803,0.0121273,1.38725,0.305636,0.569468,1.34196,1.36821
213.418666667,0,0.244527,1.00402,2.279,0.0287962,0.0333032,0,1.53605,0.352276,0.214421,2.1778,1.04577
213.461333333,0.31986,0.253485,0.99322,2.58153,0.0253417,0.0333641,0,1.56438,0.423038,0.27308,1.90501,0.346883
213.504000000,1.00578,0.310441,1.01787,2.39989,0.0251284,0.0521414,0.00347894,1.70841,0.462044,0.42543,1.05539,0.40286
213.546666667,1.24718,0.338581,1.04107,2.02975,0.0133666,0.0689907,0.0104399,2.07248,0.936712,0.596545,0.0991975,0.377943
213.589333333,1.41852,0.33052,1.09403,1.85006,0,0.0683341,0.161192,1.87765,1.13422,0.560397,0.267576,0.339368
213.632000000,1.83438,0.0332852,0.979561,1.92537,0,0.0698183,0.277886,1.19986,1.61589,0.340493,0.258564,0.294184
213.674666667,2.24277,0.0533024,0.838942,2.14446,0,0.0744105,0.304796,0.880012,1.63278,0.145623,0.161226,0.23562
213.717333333,2.3605,0.0176278,0.897022,1.93191,0,0.0827444,0.210733,0.956179,2.04334,0.2107,0.0747641,0.207819
213.760000000,2.00249,0.00178201,0.868214,1.49205,0.0501639,0.319116,0.0326922,1.37046,2.32545,0.2576,0.126035,0.138532
213.802666667,1.56525,0,0.847115,1.04289,0.317668,0.402481,0.0199884,1.59668,2.48893,0.258959,0.37533,0.0967323
213.845333333,1.32209,0.0594416,0.772583,1.08195,0.479192,0.335928,0,1.6367,2.35855,0.04274,0.508688,0.13042
213.888000000,1.54155,0.00829048,0.686702,1.66437,0.609295,0.298236,0,1.22703,2.21468,0.0307729,0.303347,0.188951
213.930666667,1.56932,0.0528505,0.7937,1.97262,0.509752,0.292098,0,1.36851,1.80975,0,0.2607,0.245381
213.973333333,1.86365,0.0382471,0.951813,1.83407,0.143754,0.366043,0.00547882,1.33295,1.90493,0.385886,0.110839,0.132669
214.016000000,1.77502,0.0262867,0.89136,1.82093,0.0365272,0.203537,0.0314511,1.3553,2.08007,0.647128,0,0.168209
214.058666667,1.52339,0.0340267,0.853498,1.86117,0.00966833,0.191689,0.0452605,1.27262,2.34056,0.51273,0,0.200601
214.101333333,1.3702,0.177477,0.682231,2.0304,0.0212474,0.108115,0.0248155,1.26682,2.34789,0.315412,0,0.292952
214.144000000,1.45236,0.17328,0.590195,1.96663,0.0341814,0.0825033,0.0342155,1.4553,2.4335,0.193397,0.224902,0.410217
214.186666667,1.71433,0.24372,0.525802,2.04281,0,0.0494784,0.0205612,1.91165,2.10838,0.456213,0.410696,0.733243
